Y2013056;La Brasserie Labatt limitee;33638;2019;6;6;3218200;1227300;0;0;0;NULL;367067;48716;La Brasserie Labatt limitee  (Lasalle);312120;Brasseries;31212 ;NULL;NULL;NULL
Y2013056;La Brasserie Labatt limitee;33638;2019;7;6;3218200;1227300;1;1227300;1227300;NULL;367068;48716;La Brasserie Labatt limitee  (Lasalle);312120;Brasseries;31212 ;NULL;NULL;NULL
13454574;Club de Golf Ormstown inc.;35681;2019;9;34;2078170;70266.25;3;136270;136270;Surface;367069;52222;Club de Golf Ormstown inc.;71391;Terrains de golf & country clubs;7139  ;45.031378;-73.584938;136270
Y2013056;La Brasserie Labatt limitee;33638;2019;8;6;3218200;1227300;0;0;0;NULL;367070;48716;La Brasserie Labatt limitee  (Lasalle);312120;Brasseries;31212 ;NULL;NULL;NULL
Y2013056;La Brasserie Labatt limitee;33638;2019;9;6;3218200;1227300;0;0;0;NULL;367071;48716;La Brasserie Labatt limitee  (Lasalle);312120;Brasseries;31212 ;NULL;NULL;NULL
Y2013056;La Brasserie Labatt limitee;33638;2019;10;6;3218200;1227300;2;140400;140400;NULL;367072;48716;La Brasserie Labatt limitee  (Lasalle);312120;Brasseries;31212 ;NULL;NULL;NULL
13454574;Club de Golf Ormstown inc.;35681;2019;10;34;2078170;70266.25;0;0;0;Surface;367073;52222;Club de Golf Ormstown inc.;71391;Terrains de golf & country clubs;7139  ;45.031378;-73.584938;0
Y2013056;La Brasserie Labatt limitee;33638;2019;11;6;3218200;1227300;0;0;0;NULL;367074;48716;La Brasserie Labatt limitee  (Lasalle);312120;Brasseries;31212 ;NULL;NULL;NULL
Y2013056;La Brasserie Labatt limitee;33638;2019;12;6;3218200;1227300;0;0;0;NULL;367075;48716;La Brasserie Labatt limitee  (Lasalle);312120;Brasseries;31212 ;NULL;NULL;NULL
13454574;Club de Golf Ormstown inc.;35681;2019;5;34;2010030;68136.88;3;136270;136270;Surface;367076;52221;Club de Golf Ormstown inc.;71391;Terrains de golf & country clubs;7139  ;45.032934;-73.585823;136270
13454574;Club de Golf Ormstown inc.;35681;2019;6;34;2010030;68136.88;7;408820;408820;Surface;367077;52221;Club de Golf Ormstown inc.;71391;Terrains de golf & country clubs;7139  ;45.032934;-73.585823;408820
13454574;Club de Golf Ormstown inc.;35681;2019;7;34;2010030;68136.88;16;1090190;1090190;Surface;367078;52221;Club de Golf Ormstown inc.;71391;Terrains de golf & country clubs;7139  ;45.032934;-73.585823;1090190
13454574;Club de Golf Ormstown inc.;35681;2019;8;34;2010030;68136.88;5;238480;238480;Surface;367079;52221;Club de Golf Ormstown inc.;71391;Terrains de golf & country clubs;7139  ;45.032934;-73.585823;238480
13454574;Club de Golf Ormstown inc.;35681;2019;9;34;2010030;68136.88;3;136270;136270;Surface;367080;52221;Club de Golf Ormstown inc.;71391;Terrains de golf & country clubs;7139  ;45.032934;-73.585823;136270
13454574;Club de Golf Ormstown inc.;35681;2019;10;34;2010030;68136.88;0;0;0;Surface;367081;52221;Club de Golf Ormstown inc.;71391;Terrains de golf & country clubs;7139  ;45.032934;-73.585823;0
13454574;Club de Golf Ormstown inc.;35681;2019;7;34;1294570;44005;16;704080;704080;Surface;367084;52225;Club de Golf Ormstown inc.;71391;Terrains de golf & country clubs;7139  ;45.033184;-73.590543;704080
13454574;Club de Golf Ormstown inc.;35681;2019;8;34;1294570;44005;5;158980;158980;Surface;367085;52225;Club de Golf Ormstown inc.;71391;Terrains de golf & country clubs;7139  ;45.033184;-73.590543;158980
13454574;Club de Golf Ormstown inc.;35681;2019;9;34;1294570;44005;3;90840;90840;Surface;367086;52225;Club de Golf Ormstown inc.;71391;Terrains de golf & country clubs;7139  ;45.033184;-73.590543;90840
13426820;Municipalite de la paroisse de Saint-Leon-le-Grand;35683;2019;1;365;45036000;140032.26;31;4174000;4174000;Souterrain;367087;52229;Systeme d'approvisionnement Saint-Leon-le-Grand (Chacoura);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.37017457;-73.00087968;NULL
13426820;Municipalite de la paroisse de Saint-Leon-le-Grand;35683;2019;2;365;45036000;140032.26;28;3560000;3560000;Souterrain;367088;52229;Systeme d'approvisionnement Saint-Leon-le-Grand (Chacoura);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.37017457;-73.00087968;NULL
13426820;Municipalite de la paroisse de Saint-Leon-le-Grand;35683;2019;3;365;45036000;140032.26;31;3884000;3884000;Souterrain;367089;52229;Systeme d'approvisionnement Saint-Leon-le-Grand (Chacoura);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.37017457;-73.00087968;NULL
13454574;Club de Golf Ormstown inc.;35681;2019;10;34;1294570;44005;0;0;0;Surface;367090;52225;Club de Golf Ormstown inc.;71391;Terrains de golf & country clubs;7139  ;45.033184;-73.590543;0
Y2010804;Ville de Sainte-Adele;35168;2019;8;365;288289000;997419.35;31;25201000;25201000;Souterrain;357364;51354;Station de purification - Ste-Adele (Puits Riverdale);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.97906359;-74.11621803;25201000
Y2010804;Ville de Sainte-Adele;35168;2019;9;365;288289000;997419.35;30;24383000;24383000;Souterrain;357365;51354;Station de purification - Ste-Adele (Puits Riverdale);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.97906359;-74.11621803;24383000
Y2010804;Ville de Sainte-Adele;35168;2019;10;365;288289000;997419.35;31;24060000;24060000;Souterrain;357366;51354;Station de purification - Ste-Adele (Puits Riverdale);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.97906359;-74.11621803;24060000
Y2010804;Ville de Sainte-Adele;35168;2019;11;365;288289000;997419.35;30;21401000;21401000;Souterrain;357367;51354;Station de purification - Ste-Adele (Puits Riverdale);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.97906359;-74.11621803;21401000
Y2010804;Ville de Sainte-Adele;35168;2019;12;365;288289000;997419.35;31;18861000;18861000;Souterrain;357368;51354;Station de purification - Ste-Adele (Puits Riverdale);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.97906359;-74.11621803;18861000
Y2010804;Ville de Sainte-Adele;35168;2019;1;365;194777000;906250;31;27022000;27022000;Souterrain;357369;51356;Station de purification - Ste-Adele (Puits Riverdale);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.97862771;-74.11688336;27022000
13424841;Municipalite de la paroisse de Saint-etienne-des-Gres;35157;2019;9;365;90668000;343193.55;30;6943200;8679000;Souterrain;357595;51331;Jean-Rene Duplessis;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.43094;-72.77382;1041480
13424841;Municipalite de la paroisse de Saint-etienne-des-Gres;35157;2019;10;365;90668000;343193.55;31;6106400;7633000;Souterrain;357601;51331;Jean-Rene Duplessis;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.43094;-72.77382;915960
90528423;Municipalite de Saint-ephrem-de-Beauce;35200;2019;3;365;161589000;537774.19;31;14576000;14576000;Souterrain;358224;51421;Installation de production Saint-ephrem-de-Beauce;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.055796;-70.974491;NULL
90528423;Municipalite de Saint-ephrem-de-Beauce;35200;2019;4;365;161589000;537774.19;30;13165000;13165000;Souterrain;358225;51421;Installation de production Saint-ephrem-de-Beauce;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.055796;-70.974491;NULL
90528423;Municipalite de Saint-ephrem-de-Beauce;35200;2019;5;365;161589000;537774.19;31;13798000;13798000;Souterrain;358226;51421;Installation de production Saint-ephrem-de-Beauce;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.055796;-70.974491;NULL
28608792;Construction DJL inc.;34782;2019;2;365;507185000;2104714.29;28;58932000;58932000;Surface;360813;50648;"Les Pavages Chenail inc.; Agregats Ste-Clotilde";21231;Extraction de pierre;2123  ;45.17112222;-73.63105556;0
28608792;Construction DJL inc.;34782;2019;3;365;507185000;2104714.29;31;56879000;56879000;Surface;360814;50648;"Les Pavages Chenail inc.; Agregats Ste-Clotilde";21231;Extraction de pierre;2123  ;45.17112222;-73.63105556;0
Y0400239;Cooperative d'Aqueduc du Bois-Blanc;35348;2019;11;365;22533800;61761.29;30;1851000;1851000;Souterrain;360976;51675;Systeme d'approvisionnement  Aqueduc du Bois-Blanc, Rue Plante, St-Justin;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.23542058;-73.13116181;NULL
27638642;Municipalite de Vallee-Jonction;35242;2019;1;363;164781000;627535.71;30;13180000;13180000;Souterrain;362331;51492;Installation de production Vallee-Jonction (puits P-3);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.3710268;-70.92877099;NULL
Y2001160;Municipalite Les iles-de-la-Madeleine;35277;2019;2;365;518000;2000;28;34000;34000;Souterrain;362332;51567;Systeme d'approvisonnement en eau souterraine - L'ile d'Entree;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.274908;-61.714057;NULL
Y2001160;Municipalite Les iles-de-la-Madeleine;35277;2019;3;365;518000;2000;31;37000;37000;Souterrain;362333;51567;Systeme d'approvisonnement en eau souterraine - L'ile d'Entree;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.274908;-61.714057;NULL
Y2001160;Municipalite Les iles-de-la-Madeleine;35277;2019;4;365;518000;2000;30;36000;36000;Souterrain;362334;51567;Systeme d'approvisonnement en eau souterraine - L'ile d'Entree;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.274908;-61.714057;NULL
23184336;Boisaco inc.;35430;2019;10;NULL;NULL;NULL;22;883000;883000;NULL;362794;51796;Boisaco inc. -Scierie;321111;Scieries sauf usines de bard. & bard. de fente;32111 ;NULL;NULL;NULL
23184336;Boisaco inc.;35430;2019;11;NULL;NULL;NULL;21;904000;904000;NULL;362795;51796;Boisaco inc. -Scierie;321111;Scieries sauf usines de bard. & bard. de fente;32111 ;NULL;NULL;NULL
23184336;Boisaco inc.;35430;2019;12;NULL;NULL;NULL;21;907000;907000;NULL;362796;51796;Boisaco inc. -Scierie;321111;Scieries sauf usines de bard. & bard. de fente;32111 ;NULL;NULL;NULL
13436233;Municipalite de Saint-Felix-de-Dalquier;35434;2019;1;365;66584000;239300;31;5380000;5380000;Souterrain;362797;51800;Station de purification Saint-Felix-de-Dalquier;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.674389;-78.11052452;NULL
Y2097429;Municipalite de Saint-Benoit-du-Lac;35457;2019;1;365;42967000;143766.67;31;3181000;3181000;Surface;363026;51829;Station de purification St-Benoit-du-Lac;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.16319433;-72.25874521;NULL
Y2097429;Municipalite de Saint-Benoit-du-Lac;35457;2019;2;365;42967000;143766.67;28;2709000;2709000;Surface;363027;51829;Station de purification St-Benoit-du-Lac;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.16319433;-72.25874521;NULL
Y2041418;Ville de Drummondville;35460;2019;5;365;1409510;5697.5;31;129000;129000;Souterrain;363160;51832;Station de purification Drummondville Parc J. Gamelin (app);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.97313;-72.54651;NULL
Y2041418;Ville de Drummondville;35460;2019;6;365;1409510;5697.5;30;144000;144000;Souterrain;363161;51832;Station de purification Drummondville Parc J. Gamelin (app);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.97313;-72.54651;NULL
Y2041418;Ville de Drummondville;35460;2019;7;365;1409510;5697.5;31;148900;148900;Souterrain;363162;51832;Station de purification Drummondville Parc J. Gamelin (app);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.97313;-72.54651;NULL
Y2041418;Ville de Drummondville;35460;2019;8;365;1409510;5697.5;31;136000;136000;Souterrain;363163;51832;Station de purification Drummondville Parc J. Gamelin (app);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.97313;-72.54651;NULL
Y2041418;Ville de Drummondville;35460;2019;9;365;1409510;5697.5;30;72000;72000;Souterrain;363164;51832;Station de purification Drummondville Parc J. Gamelin (app);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.97313;-72.54651;NULL
Y2041418;Ville de Drummondville;35460;2019;10;365;1409510;5697.5;31;90000;90000;Souterrain;363165;51832;Station de purification Drummondville Parc J. Gamelin (app);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.97313;-72.54651;NULL
Y2041418;Ville de Drummondville;35460;2019;11;365;1409510;5697.5;30;60200;60200;Souterrain;363166;51832;Station de purification Drummondville Parc J. Gamelin (app);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.97313;-72.54651;NULL
Y2041418;Ville de Drummondville;35460;2019;12;365;1409510;5697.5;31;96030;96030;Souterrain;363167;51832;Station de purification Drummondville Parc J. Gamelin (app);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.97313;-72.54651;NULL
Y2007896;Municipalite d'Ormstown;35468;2019;2;365;81873000;265733.33;28;6602000;6602000;Souterrain;363181;51844;Systeme d'approvisionnement sans traitement Ormstown (puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.11586111;-73.9785;6602000
13434238;Ville de Mirabel;35515;2019;10;365;115706000;572677.42;31;7462000;7462000;Souterrain;364366;51938;Systeme d'approvisionnement - Mirabel (St-Canut - Puits St-Canut);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.70689488;-74.09904825;1119300
12611406;Frank Racz inc.;35533;2019;7;6;19623000;3270500;4;13082000;13082000;Surface;364367;51969;Produits maraichers J.M.V. Champagne inc.;1112;Culture de legumes & de melons;111   ;46.010989;-73.345148;11773800
13434238;Ville de Mirabel;35515;2019;11;365;115706000;572677.42;30;7144000;7144000;Souterrain;364368;51938;Systeme d'approvisionnement - Mirabel (St-Canut - Puits St-Canut);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.70689488;-74.09904825;1071600
13434238;Ville de Mirabel;35515;2019;12;365;115706000;572677.42;31;7820000;7820000;Souterrain;364369;51938;Systeme d'approvisionnement - Mirabel (St-Canut - Puits St-Canut);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.70689488;-74.09904825;1173000
12611406;Frank Racz inc.;35533;2019;8;6;19623000;3270500;0;0;0;Surface;364370;51969;Produits maraichers J.M.V. Champagne inc.;1112;Culture de legumes & de melons;111   ;46.010989;-73.345148;0
12611406;Frank Racz inc.;35533;2019;6;12;53352000;4446000;2;8892000;8892000;Surface;364371;51968;Produits maraichers J.M.V. Champagne inc.;1112;Culture de legumes & de melons;111   ;45.997041;-73.336844;8002800
90544263;Municipalite de Longue-Rive;35613;2019;10;365;181980000;617806.45;31;12126000;12126000;Souterrain;365819;52097;Station de purification (2010) - Longue-Rive;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.57083611;-69.25039111;NULL
Y2096131;Corporation Ski & Golf Mont-Orford;35621;2019;2;153;61400;1306.45;0;0;0;Surface;365820;52107;Club de golf Mont Orford;713910;Terrains de golf & country clubs;71391 ;45.32333333;-72.18777778;NULL
Y2096131;Corporation Ski & Golf Mont-Orford;35621;2019;3;153;61400;1306.45;0;0;0;Surface;365821;52107;Club de golf Mont Orford;713910;Terrains de golf & country clubs;71391 ;45.32333333;-72.18777778;NULL
Y2010465;Ville de Richmond;35619;2019;1;364;648879000;1975333.33;31;49080000;49080000;Souterrain;365822;52106;Station de purification Richmond;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.374332;-72.064373;49080000
90544263;Municipalite de Longue-Rive;35613;2019;12;365;181980000;617806.45;31;13492000;13492000;Souterrain;365828;52097;Station de purification (2010) - Longue-Rive;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.57083611;-69.25039111;NULL
Y2096131;Corporation Ski & Golf Mont-Orford;35621;2019;6;153;61400;1306.45;30;800;800;Surface;365829;52107;Club de golf Mont Orford;713910;Terrains de golf & country clubs;71391 ;45.32333333;-72.18777778;NULL
Y2096131;Corporation Ski & Golf Mont-Orford;35621;2019;7;153;61400;1306.45;31;40500;40500;Surface;365830;52107;Club de golf Mont Orford;713910;Terrains de golf & country clubs;71391 ;45.32333333;-72.18777778;NULL
Y2096131;Corporation Ski & Golf Mont-Orford;35621;2019;8;153;61400;1306.45;31;13700;13700;Surface;365831;52107;Club de golf Mont Orford;713910;Terrains de golf & country clubs;71391 ;45.32333333;-72.18777778;NULL
Y2096131;Corporation Ski & Golf Mont-Orford;35621;2019;9;153;61400;1306.45;30;6000;6000;Surface;365832;52107;Club de golf Mont Orford;713910;Terrains de golf & country clubs;71391 ;45.32333333;-72.18777778;NULL
Y2096131;Corporation Ski & Golf Mont-Orford;35621;2019;10;153;61400;1306.45;0;0;0;Surface;365833;52107;Club de golf Mont Orford;713910;Terrains de golf & country clubs;71391 ;45.32333333;-72.18777778;NULL
Y2096131;Corporation Ski & Golf Mont-Orford;35621;2019;11;153;61400;1306.45;0;0;0;Surface;365834;52107;Club de golf Mont Orford;713910;Terrains de golf & country clubs;71391 ;45.32333333;-72.18777778;NULL
Y2096944;Hamel-CRT, S.E.N.C.;35687;2019;2;365;123896000;609129.03;28;983000;983000;Surface;367159;52236;Prise d'eau industrielle - Romaine 4 - HCRT;2371;Constr. d'installations de services publics;237   ;51.34873247;-63.48585138;NULL
13434238;Ville de Mirabel;35513;2019;7;220;47968000;218055.56;31;6759000;6759000;Souterrain;367160;51935;Parc Bois de Belle Riviere;71311;Parcs d'attractions & jardins thematiques;7131  ;45.626;-74.087;0
14590921;Municipalite de Saint-Pierre-de-Broughton;35689;2019;1;365;42753000;127233.33;31;3449000;3449000;Surface;367161;52243;Installation de production Saint-Pierre-de-Broughton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.24903658;-71.15685593;NULL
90458530;Bioparc de la Gaspesie inc.;35691;2019;1;364;4295;20;31;300;300;Souterrain;367162;52241;Bioparc de la Gaspesie inc.;71311;Parcs d'attractions & jardins thematiques;7131  ;48.04180556;-65.46480556;NULL
13434238;Ville de Mirabel;35513;2019;8;220;47968000;218055.56;31;6759000;6759000;Souterrain;367163;51935;Parc Bois de Belle Riviere;71311;Parcs d'attractions & jardins thematiques;7131  ;45.626;-74.087;0
21436522;Mont Blanc societe en commandite;35685;2019;3;41;341386790;8921420.53;0;0;0;Surface;367164;52231;Centre de ski Mont Blanc;71392;Centres de ski;7139  ;46.10831133;-74.49369656;0
13434238;Ville de Mirabel;35513;2019;9;220;47968000;218055.56;30;6541000;6541000;Souterrain;367165;51935;Parc Bois de Belle Riviere;71311;Parcs d'attractions & jardins thematiques;7131  ;45.626;-74.087;0
Y2096944;Hamel-CRT, S.E.N.C.;35687;2019;3;365;123896000;609129.03;31;1960500;1960500;Surface;367166;52236;Prise d'eau industrielle - Romaine 4 - HCRT;2371;Constr. d'installations de services publics;237   ;51.34873247;-63.48585138;NULL
14590921;Municipalite de Saint-Pierre-de-Broughton;35689;2019;2;365;42753000;127233.33;28;3195000;3195000;Surface;367167;52243;Installation de production Saint-Pierre-de-Broughton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.24903658;-71.15685593;NULL
13434238;Ville de Mirabel;35513;2019;10;220;47968000;218055.56;31;6759000;6759000;Souterrain;367168;51935;Parc Bois de Belle Riviere;71311;Parcs d'attractions & jardins thematiques;7131  ;45.626;-74.087;0
21436522;Mont Blanc societe en commandite;35685;2019;4;41;341386790;8921420.53;0;0;0;Surface;367169;52231;Centre de ski Mont Blanc;71392;Centres de ski;7139  ;46.10831133;-74.49369656;0
14590921;Municipalite de Saint-Pierre-de-Broughton;35689;2019;3;365;42753000;127233.33;31;3568000;3568000;Surface;367170;52243;Installation de production Saint-Pierre-de-Broughton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.24903658;-71.15685593;NULL
13434238;Ville de Mirabel;35513;2019;11;220;47968000;218055.56;18;3925000;3925000;Souterrain;367171;51935;Parc Bois de Belle Riviere;71311;Parcs d'attractions & jardins thematiques;7131  ;45.626;-74.087;0
14590921;Municipalite de Saint-Pierre-de-Broughton;35689;2019;4;365;42753000;127233.33;30;3456000;3456000;Surface;367172;52243;Installation de production Saint-Pierre-de-Broughton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.24903658;-71.15685593;NULL
Y2096944;Hamel-CRT, S.E.N.C.;35687;2019;4;365;123896000;609129.03;30;1636500;1636500;Surface;367173;52236;Prise d'eau industrielle - Romaine 4 - HCRT;2371;Constr. d'installations de services publics;237   ;51.34873247;-63.48585138;NULL
13434238;Ville de Mirabel;35513;2019;12;220;47968000;218055.56;0;0;0;Souterrain;367174;51935;Parc Bois de Belle Riviere;71311;Parcs d'attractions & jardins thematiques;7131  ;45.626;-74.087;0
Y2096944;Hamel-CRT, S.E.N.C.;35687;2019;5;365;123896000;609129.03;31;9990000;9990000;Surface;367175;52236;Prise d'eau industrielle - Romaine 4 - HCRT;2371;Constr. d'installations de services publics;237   ;51.34873247;-63.48585138;NULL
14590921;Municipalite de Saint-Pierre-de-Broughton;35689;2019;5;365;42753000;127233.33;31;3534000;3534000;Surface;367176;52243;Installation de production Saint-Pierre-de-Broughton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.24903658;-71.15685593;NULL
Y2096944;Hamel-CRT, S.E.N.C.;35687;2019;6;365;123896000;609129.03;30;10565000;10565000;Surface;367177;52236;Prise d'eau industrielle - Romaine 4 - HCRT;2371;Constr. d'installations de services publics;237   ;51.34873247;-63.48585138;NULL
14590921;Municipalite de Saint-Pierre-de-Broughton;35689;2019;6;365;42753000;127233.33;30;3551000;3551000;Surface;367178;52243;Installation de production Saint-Pierre-de-Broughton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.24903658;-71.15685593;NULL
21436522;Mont Blanc societe en commandite;35685;2019;5;41;341386790;8921420.53;0;0;0;Surface;367179;52231;Centre de ski Mont Blanc;71392;Centres de ski;7139  ;46.10831133;-74.49369656;0
13434238;Ville de Mirabel;35513;2019;1;274;4200000;33928.57;31;950000;950000;Souterrain;367180;51933;Parc Bois de Belle Riviere;71311;Parcs d'attractions & jardins thematiques;7131  ;45.62604177;-74.08660485;0
Y2096944;Hamel-CRT, S.E.N.C.;35687;2019;7;365;123896000;609129.03;31;17274000;17274000;Surface;367181;52236;Prise d'eau industrielle - Romaine 4 - HCRT;2371;Constr. d'installations de services publics;237   ;51.34873247;-63.48585138;NULL
21436522;Mont Blanc societe en commandite;35685;2019;6;41;341386790;8921420.53;0;0;0;Surface;367182;52231;Centre de ski Mont Blanc;71392;Centres de ski;7139  ;46.10831133;-74.49369656;0
Y2096944;Hamel-CRT, S.E.N.C.;35687;2019;8;365;123896000;609129.03;31;15995000;15995000;Surface;367183;52236;Prise d'eau industrielle - Romaine 4 - HCRT;2371;Constr. d'installations de services publics;237   ;51.34873247;-63.48585138;NULL
14590921;Municipalite de Saint-Pierre-de-Broughton;35689;2019;7;365;42753000;127233.33;31;3669000;3669000;Surface;367184;52243;Installation de production Saint-Pierre-de-Broughton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.24903658;-71.15685593;NULL
21436522;Mont Blanc societe en commandite;35685;2019;7;41;341386790;8921420.53;0;0;0;Surface;367185;52231;Centre de ski Mont Blanc;71392;Centres de ski;7139  ;46.10831133;-74.49369656;0
Y2096944;Hamel-CRT, S.E.N.C.;35687;2019;9;365;123896000;609129.03;30;12446000;12446000;Surface;367186;52236;Prise d'eau industrielle - Romaine 4 - HCRT;2371;Constr. d'installations de services publics;237   ;51.34873247;-63.48585138;NULL
14590921;Municipalite de Saint-Pierre-de-Broughton;35689;2019;8;365;42753000;127233.33;31;3599000;3599000;Surface;367187;52243;Installation de production Saint-Pierre-de-Broughton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.24903658;-71.15685593;NULL
21436522;Mont Blanc societe en commandite;35685;2019;8;41;341386790;8921420.53;0;0;0;Surface;367188;52231;Centre de ski Mont Blanc;71392;Centres de ski;7139  ;46.10831133;-74.49369656;0
Y2096944;Hamel-CRT, S.E.N.C.;35687;2019;10;365;123896000;609129.03;31;18883000;18883000;Surface;367189;52236;Prise d'eau industrielle - Romaine 4 - HCRT;2371;Constr. d'installations de services publics;237   ;51.34873247;-63.48585138;NULL
14590921;Municipalite de Saint-Pierre-de-Broughton;35689;2019;9;365;42753000;127233.33;30;3567000;3567000;Surface;367190;52243;Installation de production Saint-Pierre-de-Broughton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.24903658;-71.15685593;NULL
21436522;Mont Blanc societe en commandite;35685;2019;9;41;341386790;8921420.53;0;0;0;Surface;367191;52231;Centre de ski Mont Blanc;71392;Centres de ski;7139  ;46.10831133;-74.49369656;0
90458530;Bioparc de la Gaspesie inc.;35691;2019;2;364;4295;20;28;250;250;Souterrain;367192;52241;Bioparc de la Gaspesie inc.;71311;Parcs d'attractions & jardins thematiques;7131  ;48.04180556;-65.46480556;NULL
21436522;Mont Blanc societe en commandite;35685;2019;10;41;341386790;8921420.53;0;0;0;Surface;367193;52231;Centre de ski Mont Blanc;71392;Centres de ski;7139  ;46.10831133;-74.49369656;0
Y2096944;Hamel-CRT, S.E.N.C.;35687;2019;11;365;123896000;609129.03;30;16766000;16766000;Surface;367194;52236;Prise d'eau industrielle - Romaine 4 - HCRT;2371;Constr. d'installations de services publics;237   ;51.34873247;-63.48585138;NULL
14590921;Municipalite de Saint-Pierre-de-Broughton;35689;2019;10;365;42753000;127233.33;31;3785000;3785000;Surface;367195;52243;Installation de production Saint-Pierre-de-Broughton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.24903658;-71.15685593;NULL
Y2096944;Hamel-CRT, S.E.N.C.;35687;2019;12;365;123896000;609129.03;31;15382000;15382000;Surface;367196;52236;Prise d'eau industrielle - Romaine 4 - HCRT;2371;Constr. d'installations de services publics;237   ;51.34873247;-63.48585138;NULL
90458530;Bioparc de la Gaspesie inc.;35691;2019;3;364;4295;20;31;300;300;Souterrain;367197;52241;Bioparc de la Gaspesie inc.;71311;Parcs d'attractions & jardins thematiques;7131  ;48.04180556;-65.46480556;NULL
14590921;Municipalite de Saint-Pierre-de-Broughton;35689;2019;11;365;42753000;127233.33;30;3817000;3817000;Surface;367198;52243;Installation de production Saint-Pierre-de-Broughton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.24903658;-71.15685593;NULL
14590921;Municipalite de Saint-Pierre-de-Broughton;35689;2019;12;365;42753000;127233.33;31;3563000;3563000;Surface;367199;52243;Installation de production Saint-Pierre-de-Broughton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.24903658;-71.15685593;NULL
13434238;Ville de Mirabel;35513;2019;2;274;4200000;33928.57;28;950000;950000;Souterrain;367200;51933;Parc Bois de Belle Riviere;71311;Parcs d'attractions & jardins thematiques;7131  ;45.62604177;-74.08660485;0
90458530;Bioparc de la Gaspesie inc.;35691;2019;4;364;4295;20;30;300;300;Souterrain;367201;52241;Bioparc de la Gaspesie inc.;71311;Parcs d'attractions & jardins thematiques;7131  ;48.04180556;-65.46480556;NULL
90458530;Bioparc de la Gaspesie inc.;35691;2019;5;364;4295;20;31;300;300;Souterrain;367202;52241;Bioparc de la Gaspesie inc.;71311;Parcs d'attractions & jardins thematiques;7131  ;48.04180556;-65.46480556;NULL
90458530;Bioparc de la Gaspesie inc.;35691;2019;6;364;4295;20;30;350;350;Souterrain;367203;52241;Bioparc de la Gaspesie inc.;71311;Parcs d'attractions & jardins thematiques;7131  ;48.04180556;-65.46480556;NULL
