31846579;Ville de Rigaud;25220;2015;12;365;9940000;37129.03;31;754000;754000;Souterrain;212765;35816;Systeme d'approvisionnement sans traitement Rigaud Gauthier puits;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.4538194;-74.32785616;NULL
13427026;Ville de Trois-Pistoles;25352;2015;3;365;622835000;1945533.33;31;52531000;52531000;Surface;212840;36000;Station de purification (nouvelle usine) - Trois-Pistoles;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.08846197;-69.19568286;NULL
13427026;Ville de Trois-Pistoles;25352;2015;4;365;622835000;1945533.33;30;58366000;58366000;Surface;212841;36000;Station de purification (nouvelle usine) - Trois-Pistoles;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.08846197;-69.19568286;NULL
13427026;Ville de Trois-Pistoles;25352;2015;5;365;622835000;1945533.33;31;54280000;54280000;Surface;212842;36000;Station de purification (nouvelle usine) - Trois-Pistoles;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.08846197;-69.19568286;NULL
13427026;Ville de Trois-Pistoles;25352;2015;6;365;622835000;1945533.33;30;57120000;57120000;Surface;212843;36000;Station de purification (nouvelle usine) - Trois-Pistoles;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.08846197;-69.19568286;NULL
13427026;Ville de Trois-Pistoles;25352;2015;7;365;622835000;1945533.33;31;51227000;51227000;Surface;212844;36000;Station de purification (nouvelle usine) - Trois-Pistoles;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.08846197;-69.19568286;NULL
13427026;Ville de Trois-Pistoles;25352;2015;8;365;622835000;1945533.33;31;52576000;52576000;Surface;212845;36000;Station de purification (nouvelle usine) - Trois-Pistoles;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.08846197;-69.19568286;NULL
13427026;Ville de Trois-Pistoles;25352;2015;9;365;622835000;1945533.33;30;56422000;56422000;Surface;212846;36000;Station de purification (nouvelle usine) - Trois-Pistoles;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.08846197;-69.19568286;NULL
13427026;Ville de Trois-Pistoles;25352;2015;10;365;622835000;1945533.33;31;51143000;51143000;Surface;212847;36000;Station de purification (nouvelle usine) - Trois-Pistoles;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.08846197;-69.19568286;NULL
13427026;Ville de Trois-Pistoles;25352;2015;11;365;622835000;1945533.33;30;43981000;43981000;Surface;212848;36000;Station de purification (nouvelle usine) - Trois-Pistoles;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.08846197;-69.19568286;NULL
13427026;Ville de Trois-Pistoles;25352;2015;12;365;622835000;1945533.33;31;47009000;47009000;Surface;212849;36000;Station de purification (nouvelle usine) - Trois-Pistoles;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.08846197;-69.19568286;NULL
13427638;Municipalite d'Auclair;23328;2015;11;365;36572456;128131.06;30;2571455;2571455;Souterrain;212850;32551;Systeme d'approvisionnement sans traitement Auclair;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.73270184;-68.65015683;NULL
12245049;Le Club de Golf Dorchester inc.;25354;2015;4;214;1078000;9300;30;118000;118000;Souterrain;212865;36002;Installation de production Le Club de golf Dorchester;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.48744808;-70.83424705;NULL
12245049;Le Club de Golf Dorchester inc.;25354;2015;5;214;1078000;9300;31;81000;81000;Souterrain;212866;36002;Installation de production Le Club de golf Dorchester;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.48744808;-70.83424705;NULL
12245049;Le Club de Golf Dorchester inc.;25354;2015;6;214;1078000;9300;30;279000;279000;Souterrain;212867;36002;Installation de production Le Club de golf Dorchester;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.48744808;-70.83424705;NULL
12245049;Le Club de Golf Dorchester inc.;25354;2015;7;214;1078000;9300;31;218000;218000;Souterrain;212868;36002;Installation de production Le Club de golf Dorchester;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.48744808;-70.83424705;NULL
12245049;Le Club de Golf Dorchester inc.;25354;2015;8;214;1078000;9300;31;141000;141000;Souterrain;212869;36002;Installation de production Le Club de golf Dorchester;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.48744808;-70.83424705;NULL
12245049;Le Club de Golf Dorchester inc.;25354;2015;9;214;1078000;9300;30;172000;172000;Souterrain;212870;36002;Installation de production Le Club de golf Dorchester;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.48744808;-70.83424705;NULL
12245049;Le Club de Golf Dorchester inc.;25354;2015;10;214;1078000;9300;31;69000;69000;Souterrain;212871;36002;Installation de production Le Club de golf Dorchester;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.48744808;-70.83424705;NULL
90516063;Ville de Paspebiac;25357;2015;1;365;798351000;2663000;31;68515000;68515000;Souterrain;212886;36005;Station de purification (poste de chloration) du puits-caisson - Paspebiac;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.07380807;-65.24881389;NULL
90516063;Ville de Paspebiac;25357;2015;2;365;798351000;2663000;28;66794000;66794000;Souterrain;212887;36005;Station de purification (poste de chloration) du puits-caisson - Paspebiac;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.07380807;-65.24881389;NULL
Y2049747;Lallemand Solutions Sante inc.;25378;2015;2;12;36954000;3886000;1;2378000;2378000;NULL;213160;36032;Lallemand Solutions Sante inc.;311990;Fab. de tous les autres aliments;31199 ;NULL;NULL;NULL
Y2049747;Lallemand Solutions Sante inc.;25378;2015;3;12;36954000;3886000;1;2958000;2958000;NULL;213161;36032;Lallemand Solutions Sante inc.;311990;Fab. de tous les autres aliments;31199 ;NULL;NULL;NULL
Y2049747;Lallemand Solutions Sante inc.;25378;2015;4;12;36954000;3886000;1;2929000;2929000;NULL;213162;36032;Lallemand Solutions Sante inc.;311990;Fab. de tous les autres aliments;31199 ;NULL;NULL;NULL
Y2049747;Lallemand Solutions Sante inc.;25378;2015;5;12;36954000;3886000;1;3518000;3518000;NULL;213163;36032;Lallemand Solutions Sante inc.;311990;Fab. de tous les autres aliments;31199 ;NULL;NULL;NULL
Y2049747;Lallemand Solutions Sante inc.;25378;2015;6;12;36954000;3886000;1;3376000;3376000;NULL;213164;36032;Lallemand Solutions Sante inc.;311990;Fab. de tous les autres aliments;31199 ;NULL;NULL;NULL
Y2049747;Lallemand Solutions Sante inc.;25378;2015;7;12;36954000;3886000;1;3886000;3886000;NULL;213165;36032;Lallemand Solutions Sante inc.;311990;Fab. de tous les autres aliments;31199 ;NULL;NULL;NULL
Y2049747;Lallemand Solutions Sante inc.;25378;2015;8;12;36954000;3886000;1;3000000;3000000;NULL;213166;36032;Lallemand Solutions Sante inc.;311990;Fab. de tous les autres aliments;31199 ;NULL;NULL;NULL
Y2049747;Lallemand Solutions Sante inc.;25378;2015;9;12;36954000;3886000;1;3409000;3409000;NULL;213167;36032;Lallemand Solutions Sante inc.;311990;Fab. de tous les autres aliments;31199 ;NULL;NULL;NULL
Y2049747;Lallemand Solutions Sante inc.;25378;2015;10;12;36954000;3886000;1;3454000;3454000;NULL;213168;36032;Lallemand Solutions Sante inc.;311990;Fab. de tous les autres aliments;31199 ;NULL;NULL;NULL
Y2046383;A. Belisle & Fils S.E.N.C.;24004;2015;8;13;4873000;375000;3;1124000;1124000;Surface;192345;33662;A. Belisle & Fils S.E.N.C., Deux-Montagnes;11133;Culture de noix & de fruits (sauf les agrumes);1113  ;45.59;-73.9;1124000
Y2046383;A. Belisle & Fils S.E.N.C.;24004;2015;9;13;4873000;375000;2;750000;750000;Surface;192346;33662;A. Belisle & Fils S.E.N.C., Deux-Montagnes;11133;Culture de noix & de fruits (sauf les agrumes);1113  ;45.59;-73.9;750000
Y2046383;A. Belisle & Fils S.E.N.C.;24004;2015;6;13;4873000;375000;4;1499000;1499000;Surface;192347;33661;A. Belisle & Fils S.E.N.C., Deux-Montagnes;11133;Culture de noix & de fruits (sauf les agrumes);1113  ;45.59;-73.9;1499000
Y2046383;A. Belisle & Fils S.E.N.C.;24004;2015;7;13;4873000;375000;4;1500000;1500000;Surface;192348;33661;A. Belisle & Fils S.E.N.C., Deux-Montagnes;11133;Culture de noix & de fruits (sauf les agrumes);1113  ;45.59;-73.9;1500000
Y2046383;A. Belisle & Fils S.E.N.C.;24004;2015;8;13;4873000;375000;3;1124000;1124000;Surface;192349;33661;A. Belisle & Fils S.E.N.C., Deux-Montagnes;11133;Culture de noix & de fruits (sauf les agrumes);1113  ;45.59;-73.9;1124000
Y2046383;A. Belisle & Fils S.E.N.C.;24004;2015;9;13;4873000;375000;2;750000;750000;Surface;192350;33661;A. Belisle & Fils S.E.N.C., Deux-Montagnes;11133;Culture de noix & de fruits (sauf les agrumes);1113  ;45.59;-73.9;750000
Y2046383;A. Belisle & Fils S.E.N.C.;24004;2015;6;15;5465000;364666.67;3;1094000;1094000;Surface;192352;33659;A. Belisle & Fils S.E.N.C., Deux-Montagnes;11133;Culture de noix & de fruits (sauf les agrumes);1113  ;45.59;-73.9;1094000
Y2046383;A. Belisle & Fils S.E.N.C.;24004;2015;7;15;5465000;364666.67;5;1823000;1823000;Surface;192353;33659;A. Belisle & Fils S.E.N.C., Deux-Montagnes;11133;Culture de noix & de fruits (sauf les agrumes);1113  ;45.59;-73.9;1823000
Y2046383;A. Belisle & Fils S.E.N.C.;24004;2015;8;15;5465000;364666.67;5;1820000;1820000;Surface;192355;33659;A. Belisle & Fils S.E.N.C., Deux-Montagnes;11133;Culture de noix & de fruits (sauf les agrumes);1113  ;45.59;-73.9;1820000
Y2046383;A. Belisle & Fils S.E.N.C.;24004;2015;9;15;5465000;364666.67;2;728000;728000;Surface;192356;33659;A. Belisle & Fils S.E.N.C., Deux-Montagnes;11133;Culture de noix & de fruits (sauf les agrumes);1113  ;45.59;-73.9;728000
Y2046383;A. Belisle & Fils S.E.N.C.;24004;2015;6;4;5302000;2650000;1;1000;1000;Surface;192358;33657;A. Belisle & Fils S.E.N.C., Deux-Montagnes;11133;Culture de noix & de fruits (sauf les agrumes);1113  ;45.59;-73.9;0
11797263;Club de golf de Farnham inc.;24002;2015;4;152;16541775.18;155376.45;16;1901690.86;1901690.86;Surface;192359;33654;Club de golf de Farnham inc.;71391;Terrains de golf & country clubs;7139  ;45.25808333;-72.95683333;0
Y2046383;A. Belisle & Fils S.E.N.C.;24004;2015;7;4;5302000;2650000;1;2650000;2650000;Surface;192363;33657;A. Belisle & Fils S.E.N.C., Deux-Montagnes;11133;Culture de noix & de fruits (sauf les agrumes);1113  ;45.59;-73.9;2650000
Y2046383;A. Belisle & Fils S.E.N.C.;24004;2015;8;4;5302000;2650000;1;1000;1000;Surface;192366;33657;A. Belisle & Fils S.E.N.C., Deux-Montagnes;11133;Culture de noix & de fruits (sauf les agrumes);1113  ;45.59;-73.9;0
Y2046383;A. Belisle & Fils S.E.N.C.;24004;2015;9;4;5302000;2650000;1;2650000;2650000;Surface;192367;33657;A. Belisle & Fils S.E.N.C., Deux-Montagnes;11133;Culture de noix & de fruits (sauf les agrumes);1113  ;45.59;-73.9;2650000
Y2046383;A. Belisle & Fils S.E.N.C.;24004;2015;6;12;4567000;409000;3;1227000;1227000;Surface;192369;33660;A. Belisle & Fils S.E.N.C., Deux-Montagnes;11133;Culture de noix & de fruits (sauf les agrumes);1113  ;45.59;-73.9;1227000
Y2046383;A. Belisle & Fils S.E.N.C.;24004;2015;7;12;4567000;409000;4;1636000;1636000;Surface;192371;33660;A. Belisle & Fils S.E.N.C., Deux-Montagnes;11133;Culture de noix & de fruits (sauf les agrumes);1113  ;45.59;-73.9;1636000
11896107;La municipalite de Saint-Francois-de-Sales;24013;2015;1;365;115344000;581645.16;31;7152000;7152000;Souterrain;192505;33676;Poste d'eau potable avec chloration d'appoint Saint-Francois-de-Sales;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.30015864;-72.10851232;NULL
11896107;La municipalite de Saint-Francois-de-Sales;24013;2015;2;365;115344000;581645.16;28;11333000;11333000;Souterrain;192510;33676;Poste d'eau potable avec chloration d'appoint Saint-Francois-de-Sales;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.30015864;-72.10851232;NULL
11896107;La municipalite de Saint-Francois-de-Sales;24013;2015;3;365;115344000;581645.16;31;18031000;18031000;Souterrain;192513;33676;Poste d'eau potable avec chloration d'appoint Saint-Francois-de-Sales;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.30015864;-72.10851232;NULL
13435896;Municipalite du village de Baie-Trinite;24027;2015;10;365;38390000;173483.87;31;5023000;5023000;Souterrain;192980;33699;Station de purification Baie-Trinite 2012 (aut.trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;49.35516682;-67.37892818;NULL
13435896;Municipalite du village de Baie-Trinite;24027;2015;11;365;38390000;173483.87;30;5174000;5174000;Souterrain;192982;33699;Station de purification Baie-Trinite 2012 (aut.trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;49.35516682;-67.37892818;NULL
13435896;Municipalite du village de Baie-Trinite;24027;2015;12;365;38390000;173483.87;31;5378000;5378000;Souterrain;192984;33699;Station de purification Baie-Trinite 2012 (aut.trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;49.35516682;-67.37892818;NULL
Y2080144;Papiers de Publication Kruger inc.;24037;2015;1;365;8548000;40903.23;31;1268000;1268000;Souterrain;194073;33716;Papier de publication Kruger inc.;3221;Usines de pate a papier, de papier & de carton;322   ;45.48506667;-71.95905;0
Y2080144;Papiers de Publication Kruger inc.;24037;2015;2;365;8548000;40903.23;28;866000;866000;Souterrain;194074;33716;Papier de publication Kruger inc.;3221;Usines de pate a papier, de papier & de carton;322   ;45.48506667;-71.95905;0
Y2080144;Papiers de Publication Kruger inc.;24037;2015;3;365;8548000;40903.23;31;682000;682000;Souterrain;194075;33716;Papier de publication Kruger inc.;3221;Usines de pate a papier, de papier & de carton;322   ;45.48506667;-71.95905;0
90502360;Club de golf de Murray-Bay inc.;24167;2015;9;61;115290000;1890000;8;15120000;15120000;Surface;194253;33941;Club de golf de Murray Bay inc.;71391;Terrains de golf & country clubs;7139  ;47.6455;-70.15766667;NULL
Y2109570;Canadian Malartic GP;24162;2015;5;331;105519800;788346.67;31;11842600;11842600;Surface;194265;33927;Canadian Malartic GP;212220;Extraction de minerais d'or & d'argent;21222 ;48.11537146;-78.13174297;NULL
Y2109570;Canadian Malartic GP;24162;2015;6;331;105519800;788346.67;30;5028400;5028400;Surface;194267;33927;Canadian Malartic GP;212220;Extraction de minerais d'or & d'argent;21222 ;48.11537146;-78.13174297;NULL
Y2109570;Canadian Malartic GP;24162;2015;10;331;105519800;788346.67;21;9507500;9507500;Surface;194279;33927;Canadian Malartic GP;212220;Extraction de minerais d'or & d'argent;21222 ;48.11537146;-78.13174297;NULL
Y2109570;Canadian Malartic GP;24162;2015;11;331;105519800;788346.67;25;9621100;9621100;Surface;194281;33927;Canadian Malartic GP;212220;Extraction de minerais d'or & d'argent;21222 ;48.11537146;-78.13174297;NULL
Y2082680;Maxi-Sol inc.;24197;2015;7;12;59250000;5031250;8;40250000;40250000;Surface;194858;34002;Ferme Maxi-Sol;111211;Culture de pommes de terre;11121 ;45.960425;-73.269028;40250000
13430046;Municipalite de Saint-Alexis-de-Matapedia;24259;2015;3;122;2840000;26100;0;0;0;Souterrain;196223;34109;Station de purification - Saint-Alexis-de-Matapedia;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.97283611;-67.06341111;NULL
Y2007383;Municipalite de Sainte-Luce;24240;2015;5;365;58564000;208540.32;31;5404500;5404500;Souterrain;196225;34078;Station de purification secteur Luceville;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.51935053;-68.31610398;NULL
Y2007383;Municipalite de Sainte-Luce;24240;2015;6;365;58564000;208540.32;30;6180250;6180250;Souterrain;196232;34078;Station de purification secteur Luceville;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.51935053;-68.31610398;NULL
Y2102031;Axiall Canada, Inc.;24228;2015;2;365;33873000;92806.45;28;2598000;2598000;Souterrain;196233;34052;Axiall Canada inc.;325181;Fab. d'alcalis & de chlore;32518 ;45.31111111;-73.88777778;2598000
Y2007383;Municipalite de Sainte-Luce;24240;2015;7;365;58564000;208540.32;31;6042250;6042250;Souterrain;196234;34078;Station de purification secteur Luceville;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.51935053;-68.31610398;NULL
Y2007383;Municipalite de Sainte-Luce;24240;2015;8;365;58564000;208540.32;31;6464750;6464750;Souterrain;196235;34078;Station de purification secteur Luceville;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.51935053;-68.31610398;NULL
Y2031704;Les Amenagements Mont Cascades ltee;24262;2015;4;193;392710;3912.9;10;12940;12940;Surface;196236;34112;Club de golf Mont-Cascades;71391;Terrains de golf & country clubs;7139  ;45.61021;-75.88248;12940
Y2031704;Les Amenagements Mont Cascades ltee;24262;2015;5;193;392710;3912.9;31;47340;47340;Surface;196237;34112;Club de golf Mont-Cascades;71391;Terrains de golf & country clubs;7139  ;45.61021;-75.88248;47340
Y2031704;Les Amenagements Mont Cascades ltee;24262;2015;6;193;392710;3912.9;30;60310;60310;Surface;196238;34112;Club de golf Mont-Cascades;71391;Terrains de golf & country clubs;7139  ;45.61021;-75.88248;60310
Y2031704;Les Amenagements Mont Cascades ltee;24262;2015;7;193;392710;3912.9;31;58740;58740;Surface;196239;34112;Club de golf Mont-Cascades;71391;Terrains de golf & country clubs;7139  ;45.61021;-75.88248;58740
Y2031704;Les Amenagements Mont Cascades ltee;24262;2015;8;193;392710;3912.9;31;121300;121300;Surface;196240;34112;Club de golf Mont-Cascades;71391;Terrains de golf & country clubs;7139  ;45.61021;-75.88248;121300
Y2031704;Les Amenagements Mont Cascades ltee;24262;2015;9;193;392710;3912.9;30;64290;64290;Surface;196241;34112;Club de golf Mont-Cascades;71391;Terrains de golf & country clubs;7139  ;45.61021;-75.88248;64290
Y2031704;Les Amenagements Mont Cascades ltee;24262;2015;10;193;392710;3912.9;30;27790;27790;Surface;196242;34112;Club de golf Mont-Cascades;71391;Terrains de golf & country clubs;7139  ;45.61021;-75.88248;27790
Y2031704;Les Amenagements Mont Cascades ltee;24263;2015;5;207;84870;618.71;31;7320;7320;Souterrain;196261;34114;Systeme d'approvisionnement sans traitement Club de Golf Mont Cascades;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.6077003;-75.88506036;7320
Y2102031;Axiall Canada, Inc.;24228;2015;1;365;4798764000;24090870.97;31;201734000;201734000;NULL;196262;34053;Axiall Canada inc.;325181;Fab. d'alcalis & de chlore;32518 ;NULL;NULL;NULL
Y2031704;Les Amenagements Mont Cascades ltee;24263;2015;6;207;84870;618.71;30;13640;13640;Souterrain;196263;34114;Systeme d'approvisionnement sans traitement Club de Golf Mont Cascades;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.6077003;-75.88506036;13640
Y2031704;Les Amenagements Mont Cascades ltee;24263;2015;7;207;84870;618.71;31;11320;11320;Souterrain;196264;34114;Systeme d'approvisionnement sans traitement Club de Golf Mont Cascades;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.6077003;-75.88506036;11320
Y2031704;Les Amenagements Mont Cascades ltee;24263;2015;10;207;84870;618.71;31;10870;10870;Souterrain;196267;34114;Systeme d'approvisionnement sans traitement Club de Golf Mont Cascades;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.6077003;-75.88506036;10870
Y2112178;ACM Composites inc.;24266;2015;1;364;43266960;146733.33;30;2635330;2635330;NULL;196287;34117;ACM Composites inc.;331490;Trait. second. metaux non ferr. (sauf Cu & Al);33149 ;NULL;NULL;NULL
Y2112178;ACM Composites inc.;24266;2015;2;364;43266960;146733.33;28;2635330;2635330;NULL;196288;34117;ACM Composites inc.;331490;Trait. second. metaux non ferr. (sauf Cu & Al);33149 ;NULL;NULL;NULL
Y2112178;ACM Composites inc.;24266;2015;3;364;43266960;146733.33;31;2635330;2635330;NULL;196289;34117;ACM Composites inc.;331490;Trait. second. metaux non ferr. (sauf Cu & Al);33149 ;NULL;NULL;NULL
Y2112178;ACM Composites inc.;24266;2015;4;364;43266960;146733.33;30;3070330;3070330;NULL;196290;34117;ACM Composites inc.;331490;Trait. second. metaux non ferr. (sauf Cu & Al);33149 ;NULL;NULL;NULL
Y2112178;ACM Composites inc.;24266;2015;5;364;43266960;146733.33;31;3070330;3070330;NULL;196291;34117;ACM Composites inc.;331490;Trait. second. metaux non ferr. (sauf Cu & Al);33149 ;NULL;NULL;NULL
Y2112178;ACM Composites inc.;24266;2015;6;364;43266960;146733.33;30;3070330;3070330;NULL;196292;34117;ACM Composites inc.;331490;Trait. second. metaux non ferr. (sauf Cu & Al);33149 ;NULL;NULL;NULL
Y2112178;ACM Composites inc.;24266;2015;7;364;43266960;146733.33;31;4314660;4314660;NULL;196293;34117;ACM Composites inc.;331490;Trait. second. metaux non ferr. (sauf Cu & Al);33149 ;NULL;NULL;NULL
Y2112178;ACM Composites inc.;24266;2015;8;364;43266960;146733.33;31;4314660;4314660;NULL;196294;34117;ACM Composites inc.;331490;Trait. second. metaux non ferr. (sauf Cu & Al);33149 ;NULL;NULL;NULL
Y2112178;ACM Composites inc.;24266;2015;9;364;43266960;146733.33;30;4314660;4314660;NULL;196295;34117;ACM Composites inc.;331490;Trait. second. metaux non ferr. (sauf Cu & Al);33149 ;NULL;NULL;NULL
Y2061222;Lafarge Canada inc.;24289;2015;1;120;132814586;1541430;0;0;0;Surface;196939;34160;Construction Lafarge Quebec Ltee (carriere Klock);21231;Extraction de pierre;2123  ;45.43421337;-75.85063088;0
Y2061222;Lafarge Canada inc.;24288;2015;1;290;2222093457;8592518.19;31;249085060;249085060;Surface;197000;34158;Carriere Lafarge Templeton (rue Notre-Dame);21231;Extraction de pierre;2123  ;45.484;-75.5989;0
Y2061222;Lafarge Canada inc.;24288;2015;2;290;2222093457;8592518.19;28;239023040;239023040;Surface;197001;34158;Carriere Lafarge Templeton (rue Notre-Dame);21231;Extraction de pierre;2123  ;45.484;-75.5989;0
Y2061222;Lafarge Canada inc.;24288;2015;3;290;2222093457;8592518.19;31;239586064;239586064;Surface;197002;34158;Carriere Lafarge Templeton (rue Notre-Dame);21231;Extraction de pierre;2123  ;45.484;-75.5989;0
Y2061222;Lafarge Canada inc.;24288;2015;4;290;2222093457;8592518.19;27;223978080;223978080;Surface;197003;34158;Carriere Lafarge Templeton (rue Notre-Dame);21231;Extraction de pierre;2123  ;45.484;-75.5989;0
Y2061222;Lafarge Canada inc.;24288;2015;5;290;2222093457;8592518.19;21;157583024;157583024;Surface;197004;34158;Carriere Lafarge Templeton (rue Notre-Dame);21231;Extraction de pierre;2123  ;45.484;-75.5989;0
Y2061222;Lafarge Canada inc.;24288;2015;6;290;2222093457;8592518.19;30;217968064;217968064;Surface;197005;34158;Carriere Lafarge Templeton (rue Notre-Dame);21231;Extraction de pierre;2123  ;45.484;-75.5989;0
Y2061222;Lafarge Canada inc.;24288;2015;7;290;2222093457;8592518.19;17;129137008;129137008;Surface;197006;34158;Carriere Lafarge Templeton (rue Notre-Dame);21231;Extraction de pierre;2123  ;45.484;-75.5989;0
13436365;Ville de Duparquet;24323;2015;7;365;113129000;457387.1;31;9670000;9670000;Souterrain;197423;34220;Systeme d'approvisionnement sans traitement Duparquet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.50230562;-79.23523033;NULL
23187354;Les Fermes M.V.G. inc.;24335;2015;6;18;68400000;3800000;5;19000000;19000000;Surface;198638;34232;Agri-loc inc.;111211;Culture de pommes de terre;11121 ;45.92990556;-73.30599722;17100000
23187354;Les Fermes M.V.G. inc.;24335;2015;7;18;68400000;3800000;8;30400000;30400000;Surface;198639;34232;Agri-loc inc.;111211;Culture de pommes de terre;11121 ;45.92990556;-73.30599722;27360000
23187354;Les Fermes M.V.G. inc.;24335;2015;8;18;68400000;3800000;5;19000000;19000000;Surface;198640;34232;Agri-loc inc.;111211;Culture de pommes de terre;11121 ;45.92990556;-73.30599722;17100000
23187354;Les Fermes M.V.G. inc.;24336;2015;6;18;68400000;3800000;5;19000000;19000000;Surface;198641;34237;Les Fermes M.V.G. inc., Joliette;111211;Culture de pommes de terre;11121 ;46.07870278;-73.47820833;17100000
23187354;Les Fermes M.V.G. inc.;24336;2015;7;18;68400000;3800000;8;30400000;30400000;Surface;198642;34237;Les Fermes M.V.G. inc., Joliette;111211;Culture de pommes de terre;11121 ;46.07870278;-73.47820833;27360000
13438221;Municipalite de la paroisse de Notre-Dame-des-Pins;24283;2015;2;365;51143000;167451.61;28;4104000;4104000;Souterrain;198882;34147;Installation de production Notre-Dame-des-Pins;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.19392214;-70.69119121;NULL
13438221;Municipalite de la paroisse de Notre-Dame-des-Pins;24283;2015;3;365;51143000;167451.61;31;4022000;4022000;Souterrain;198883;34147;Installation de production Notre-Dame-des-Pins;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.19392214;-70.69119121;NULL
13438221;Municipalite de la paroisse de Notre-Dame-des-Pins;24283;2015;4;365;51143000;167451.61;30;3723000;3723000;Souterrain;198884;34147;Installation de production Notre-Dame-des-Pins;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.19392214;-70.69119121;NULL
13438221;Municipalite de la paroisse de Notre-Dame-des-Pins;24283;2015;5;365;51143000;167451.61;31;4677000;4677000;Souterrain;198885;34147;Installation de production Notre-Dame-des-Pins;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.19392214;-70.69119121;NULL
13438221;Municipalite de la paroisse de Notre-Dame-des-Pins;24283;2015;6;365;51143000;167451.61;30;4346000;4346000;Souterrain;198886;34147;Installation de production Notre-Dame-des-Pins;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.19392214;-70.69119121;NULL
13438221;Municipalite de la paroisse de Notre-Dame-des-Pins;24283;2015;7;365;51143000;167451.61;31;4727000;4727000;Souterrain;198887;34147;Installation de production Notre-Dame-des-Pins;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.19392214;-70.69119121;NULL
13438221;Municipalite de la paroisse de Notre-Dame-des-Pins;24283;2015;8;365;51143000;167451.61;31;5191000;5191000;Souterrain;198888;34147;Installation de production Notre-Dame-des-Pins;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.19392214;-70.69119121;NULL
13438221;Municipalite de la paroisse de Notre-Dame-des-Pins;24283;2015;9;365;51143000;167451.61;30;4259000;4259000;Souterrain;198889;34147;Installation de production Notre-Dame-des-Pins;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.19392214;-70.69119121;NULL
Y2063811;Societe en commandite Fore Golf;24424;2015;10;49;29964000;664923.08;1;420000;420000;Souterrain;198934;34488;Club de Golf le Diamant;71391;Terrains de golf & country clubs;7139  ;45.66224689;-73.99812601;420000
Y2063811;Societe en commandite Fore Golf;24424;2015;11;49;29964000;664923.08;0;0;0;Souterrain;198935;34488;Club de Golf le Diamant;71391;Terrains de golf & country clubs;7139  ;45.66224689;-73.99812601;0
Y2063811;Societe en commandite Fore Golf;24424;2015;12;49;29964000;664923.08;0;0;0;Souterrain;198936;34488;Club de Golf le Diamant;71391;Terrains de golf & country clubs;7139  ;45.66224689;-73.99812601;0
