11721818;Municipalite de Saint-Ambroise;27002;2016;11;366;233071000;729645.16;30;17360000;17360000;Souterrain;237800;38660;Poste d'eau potable avec chloration d'appoint Saint-Ambroise;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.55204065;-71.32899793;NULL
11721818;Municipalite de Saint-Ambroise;27002;2016;12;366;233071000;729645.16;31;17893000;17893000;Souterrain;237801;38660;Poste d'eau potable avec chloration d'appoint Saint-Ambroise;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.55204065;-71.32899793;NULL
13436563;Municipalite de Lac-des-Aigles;27016;2016;1;366;33601000;113266.67;31;2697000;2697000;Souterrain;237802;38679;Systeme d'approvisionnement sans traitement Lac-des-Aigles;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.99596;-68.67728;NULL
13436563;Municipalite de Lac-des-Aigles;27016;2016;2;366;33601000;113266.67;29;2741000;2741000;Souterrain;237807;38679;Systeme d'approvisionnement sans traitement Lac-des-Aigles;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.99596;-68.67728;NULL
13436563;Municipalite de Lac-des-Aigles;27016;2016;3;366;33601000;113266.67;31;2775000;2775000;Souterrain;237808;38679;Systeme d'approvisionnement sans traitement Lac-des-Aigles;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.99596;-68.67728;NULL
13436563;Municipalite de Lac-des-Aigles;27016;2016;4;366;33601000;113266.67;30;3398000;3398000;Souterrain;237809;38679;Systeme d'approvisionnement sans traitement Lac-des-Aigles;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.99596;-68.67728;NULL
13436563;Municipalite de Lac-des-Aigles;27016;2016;5;366;33601000;113266.67;31;2835000;2835000;Souterrain;237810;38679;Systeme d'approvisionnement sans traitement Lac-des-Aigles;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.99596;-68.67728;NULL
13438130;Municipalite de Sainte-Monique;26997;2016;4;365;94501000;343155.48;30;7859070;7859070;Souterrain;237812;38644;Poste d'eau potable avec chloration Municipalite de Sainte-Monique;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.77173;-71.78932;NULL
13436563;Municipalite de Lac-des-Aigles;27016;2016;6;366;33601000;113266.67;30;3033000;3033000;Souterrain;237813;38679;Systeme d'approvisionnement sans traitement Lac-des-Aigles;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.99596;-68.67728;NULL
13436563;Municipalite de Lac-des-Aigles;27016;2016;8;366;33601000;113266.67;31;3158000;3158000;Souterrain;237816;38679;Systeme d'approvisionnement sans traitement Lac-des-Aigles;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.99596;-68.67728;NULL
13438130;Municipalite de Sainte-Monique;26997;2016;6;365;94501000;343155.48;30;8868760;8868760;Souterrain;237817;38644;Poste d'eau potable avec chloration Municipalite de Sainte-Monique;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.77173;-71.78932;NULL
Y2089405;Rolls-Royce Canada limitee;26996;2016;4;365;131085000;398285.71;30;10638000;10638000;NULL;237818;38642;Rolls-Royce Canada Ltee;336410;Fab. de produits aerospatiaux & de leurs pieces;33641 ;NULL;NULL;NULL
13438130;Municipalite de Sainte-Monique;26997;2016;7;365;94501000;343155.48;31;10637820;10637820;Souterrain;237820;38644;Poste d'eau potable avec chloration Municipalite de Sainte-Monique;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.77173;-71.78932;NULL
Y2089405;Rolls-Royce Canada limitee;26996;2016;5;365;131085000;398285.71;31;10796000;10796000;NULL;237823;38642;Rolls-Royce Canada Ltee;336410;Fab. de produits aerospatiaux & de leurs pieces;33641 ;NULL;NULL;NULL
Y2089810;Wesdome Gold Mines Ltd.;27018;2016;1;358;338189310;1695217.74;31;1252620;1252620;Souterrain;237827;38681;Mine Kiena;212220;Extraction de minerais d'or & d'argent;21222 ;48.12013889;-77.91644444;NULL
Y2089405;Rolls-Royce Canada limitee;26996;2016;6;365;131085000;398285.71;30;11134000;11134000;NULL;237829;38642;Rolls-Royce Canada Ltee;336410;Fab. de produits aerospatiaux & de leurs pieces;33641 ;NULL;NULL;NULL
11925674;Ville de Matagami;27023;2016;1;365;255846000;785800;30;20924000;20924000;Surface;237866;38685;Matagami - Approvisionnement;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;49.7540317;-77.61579101;NULL
Y2089405;Rolls-Royce Canada limitee;26996;2016;7;365;131085000;398285.71;31;10914000;10914000;NULL;237832;38642;Rolls-Royce Canada Ltee;336410;Fab. de produits aerospatiaux & de leurs pieces;33641 ;NULL;NULL;NULL
16826281;Municipalite de Franquelin;26961;2016;3;310;20935000;91640;31;2632000;2632000;Souterrain;237868;38592;Poste d'eau potable(autre traitement 2016) mun. Franquelin;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;49.29336107;-67.9010024;NULL
Y2089405;Rolls-Royce Canada limitee;26996;2016;8;365;131085000;398285.71;31;11065000;11065000;NULL;237834;38642;Rolls-Royce Canada Ltee;336410;Fab. de produits aerospatiaux & de leurs pieces;33641 ;NULL;NULL;NULL
13438130;Municipalite de Sainte-Monique;26997;2016;8;365;94501000;343155.48;31;9981260;9981260;Souterrain;237835;38644;Poste d'eau potable avec chloration Municipalite de Sainte-Monique;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.77173;-71.78932;NULL
13438130;Municipalite de Sainte-Monique;26997;2016;9;365;94501000;343155.48;30;6999380;6999380;Souterrain;237836;38644;Poste d'eau potable avec chloration Municipalite de Sainte-Monique;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.77173;-71.78932;NULL
Y2089405;Rolls-Royce Canada limitee;26996;2016;9;365;131085000;398285.71;30;10321000;10321000;NULL;237837;38642;Rolls-Royce Canada Ltee;336410;Fab. de produits aerospatiaux & de leurs pieces;33641 ;NULL;NULL;NULL
13438130;Municipalite de Sainte-Monique;26997;2016;10;365;94501000;343155.48;30;6999380;6999380;Souterrain;237838;38644;Poste d'eau potable avec chloration Municipalite de Sainte-Monique;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.77173;-71.78932;NULL
13438130;Municipalite de Sainte-Monique;26997;2016;11;365;94501000;343155.48;30;7318760;7318760;Souterrain;237839;38644;Poste d'eau potable avec chloration Municipalite de Sainte-Monique;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.77173;-71.78932;NULL
13438130;Municipalite de Sainte-Monique;26997;2016;12;365;94501000;343155.48;31;8247810;8247810;Souterrain;237840;38644;Poste d'eau potable avec chloration Municipalite de Sainte-Monique;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.77173;-71.78932;NULL
Y2089810;Wesdome Gold Mines Ltd.;27018;2016;2;358;338189310;1695217.74;29;1416530;1416530;Souterrain;237856;38681;Mine Kiena;212220;Extraction de minerais d'or & d'argent;21222 ;48.12013889;-77.91644444;NULL
Y2089810;Wesdome Gold Mines Ltd.;27018;2016;3;358;338189310;1695217.74;31;22787320;22787320;Souterrain;237857;38681;Mine Kiena;212220;Extraction de minerais d'or & d'argent;21222 ;48.12013889;-77.91644444;NULL
90537390;Carriere Dolomite (1996) inc.;25600;2016;1;366;2012984000;8479833.33;31;184747000;184747000;Souterrain;216701;36414;Carriere Dolomite (1996) inc.;21231;Extraction de pierre;2123  ;45.28805556;-74.00416667;0
90537390;Carriere Dolomite (1996) inc.;25600;2016;2;366;2012984000;8479833.33;29;173911000;173911000;Souterrain;216702;36414;Carriere Dolomite (1996) inc.;21231;Extraction de pierre;2123  ;45.28805556;-74.00416667;0
90537390;Carriere Dolomite (1996) inc.;25600;2016;3;366;2012984000;8479833.33;31;227585000;227585000;Souterrain;216703;36414;Carriere Dolomite (1996) inc.;21231;Extraction de pierre;2123  ;45.28805556;-74.00416667;0
90537390;Carriere Dolomite (1996) inc.;25600;2016;4;366;2012984000;8479833.33;30;254395000;254395000;Souterrain;216704;36414;Carriere Dolomite (1996) inc.;21231;Extraction de pierre;2123  ;45.28805556;-74.00416667;0
Y2060832;RTI-Claro, inc.;25605;2016;7;366;49443000;222833.33;31;4324000;4324000;NULL;216849;36430;RTI-Claro inc.;336410;Fab. de produits aerospatiaux & de leurs pieces;33641 ;NULL;NULL;NULL
13426952;Municipalite de Saint-epiphane;25613;2016;3;365;35332400;109709.68;31;3127000;3127000;Souterrain;216980;36454;Station de purification Saint-epiphane;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.90402279;-69.33341293;NULL
13426952;Municipalite de Saint-epiphane;25613;2016;4;365;35332400;109709.68;30;2947000;2947000;Souterrain;216981;36454;Station de purification Saint-epiphane;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.90402279;-69.33341293;NULL
13426952;Municipalite de Saint-epiphane;25613;2016;5;365;35332400;109709.68;31;3115000;3115000;Souterrain;216982;36454;Station de purification Saint-epiphane;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.90402279;-69.33341293;NULL
13426952;Municipalite de Saint-epiphane;25613;2016;6;365;35332400;109709.68;30;2774000;2774000;Souterrain;216983;36454;Station de purification Saint-epiphane;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.90402279;-69.33341293;NULL
13426952;Municipalite de Saint-epiphane;25613;2016;7;365;35332400;109709.68;31;2933400;2933400;Souterrain;216984;36454;Station de purification Saint-epiphane;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.90402279;-69.33341293;NULL
13426952;Municipalite de Saint-epiphane;25613;2016;8;365;35332400;109709.68;31;2996000;2996000;Souterrain;216985;36454;Station de purification Saint-epiphane;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.90402279;-69.33341293;NULL
90544263;Municipalite de Longue-Rive;25623;2016;2;179;8152000;58333.33;18;887000;887000;Souterrain;217035;36472;Station de purification (2010) - Longue-Rive;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.56665878;-69.25000621;NULL
Y2087624;PF Resolu Canada inc.;25649;2016;3;366;5200807000;17059225.81;31;409004000;409004000;Surface;217367;36522;Produits forestiers Resolu - Division Kenogami;3221;Usines de pate a papier, de papier & de carton;322   ;48.43323056;-71.24570556;NULL
Y2087624;PF Resolu Canada inc.;25649;2016;4;366;5200807000;17059225.81;30;398150000;398150000;Surface;217368;36522;Produits forestiers Resolu - Division Kenogami;3221;Usines de pate a papier, de papier & de carton;322   ;48.43323056;-71.24570556;NULL
Y2087624;PF Resolu Canada inc.;25649;2016;5;366;5200807000;17059225.81;31;446332000;446332000;Surface;217369;36522;Produits forestiers Resolu - Division Kenogami;3221;Usines de pate a papier, de papier & de carton;322   ;48.43323056;-71.24570556;NULL
Y2087624;PF Resolu Canada inc.;25649;2016;6;366;5200807000;17059225.81;30;392215000;392215000;Surface;217370;36522;Produits forestiers Resolu - Division Kenogami;3221;Usines de pate a papier, de papier & de carton;322   ;48.43323056;-71.24570556;NULL
29379492;Olymel S.E.C.;25696;2016;3;366;29718000;97400;31;2538000;2538000;Souterrain;218567;36605;Olymel s.e.c. (Vallee-Jonction);311611;Abattage d'animaux (sauf les volailles);31161 ;46.37100556;-70.92839722;NULL
29379492;Olymel S.E.C.;25696;2016;4;366;29718000;97400;30;2922000;2922000;Souterrain;218568;36605;Olymel s.e.c. (Vallee-Jonction);311611;Abattage d'animaux (sauf les volailles);31161 ;46.37100556;-70.92839722;NULL
29379492;Olymel S.E.C.;25696;2016;5;366;29718000;97400;31;2751000;2751000;Souterrain;218569;36605;Olymel s.e.c. (Vallee-Jonction);311611;Abattage d'animaux (sauf les volailles);31161 ;46.37100556;-70.92839722;NULL
29379492;Olymel S.E.C.;25696;2016;6;366;29718000;97400;30;2609000;2609000;Souterrain;218570;36605;Olymel s.e.c. (Vallee-Jonction);311611;Abattage d'animaux (sauf les volailles);31161 ;46.37100556;-70.92839722;NULL
Y2094986;Parkbridge Lifestyle Communities inc.;25679;2016;6;184;6119000;51193.55;30;847000;847000;Souterrain;218571;36576;Installation de production # 2 Camping Domaine de la Chute;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.631086;-71.417378;NULL
Y2109570;Canadian Malartic GP;25719;2016;2;236;90793000;682000;19;1012000;1012000;Surface;218572;36646;Mine Canadian Malartic;212220;Extraction de minerais d'or & d'argent;21222 ;48.11537146;-78.13174297;NULL
29379492;Olymel S.E.C.;25696;2016;7;366;29718000;97400;31;2828000;2828000;Souterrain;218573;36605;Olymel s.e.c. (Vallee-Jonction);311611;Abattage d'animaux (sauf les volailles);31161 ;46.37100556;-70.92839722;NULL
13429386;Municipalite de la paroisse Saint-Fabien-de-Panet ;25721;2016;1;366;57415000;220266.67;31;4409000;4409000;Souterrain;218574;36649;Installation de production Saint-Fabien-de-Panet;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.65734683;-70.1580307;NULL
29379492;Olymel S.E.C.;25696;2016;8;366;29718000;97400;31;2303000;2303000;Souterrain;218575;36605;Olymel s.e.c. (Vallee-Jonction);311611;Abattage d'animaux (sauf les volailles);31161 ;46.37100556;-70.92839722;NULL
Y2109570;Canadian Malartic GP;25719;2016;3;236;90793000;682000;31;16445000;16445000;Surface;218576;36646;Mine Canadian Malartic;212220;Extraction de minerais d'or & d'argent;21222 ;48.11537146;-78.13174297;NULL
29379492;Olymel S.E.C.;25696;2016;9;366;29718000;97400;30;2290000;2290000;Souterrain;218577;36605;Olymel s.e.c. (Vallee-Jonction);311611;Abattage d'animaux (sauf les volailles);31161 ;46.37100556;-70.92839722;NULL
29379492;Olymel S.E.C.;25696;2016;10;366;29718000;97400;31;1351000;1351000;Souterrain;218578;36605;Olymel s.e.c. (Vallee-Jonction);311611;Abattage d'animaux (sauf les volailles);31161 ;46.37100556;-70.92839722;NULL
29379492;Olymel S.E.C.;25696;2016;11;366;29718000;97400;30;2444000;2444000;Souterrain;218579;36605;Olymel s.e.c. (Vallee-Jonction);311611;Abattage d'animaux (sauf les volailles);31161 ;46.37100556;-70.92839722;NULL
29379492;Olymel S.E.C.;25696;2016;12;366;29718000;97400;31;2531000;2531000;Souterrain;218581;36605;Olymel s.e.c. (Vallee-Jonction);311611;Abattage d'animaux (sauf les volailles);31161 ;46.37100556;-70.92839722;NULL
29379492;Olymel S.E.C.;25696;2016;1;262;11773000;83739.13;23;1926000;1926000;NULL;218583;36609;Olymel s.e.c. (Vallee-Jonction);311611;Abattage d'animaux (sauf les volailles);31161 ;NULL;NULL;NULL
Y2109570;Canadian Malartic GP;25719;2016;5;236;90793000;682000;31;9759000;9759000;Surface;218584;36646;Mine Canadian Malartic;212220;Extraction de minerais d'or & d'argent;21222 ;48.11537146;-78.13174297;NULL
Y2109570;Canadian Malartic GP;25719;2016;11;92;59886000;4363000;5;1143000;1143000;Surface;218648;36644;Mine Canadian Malartic;212220;Extraction de minerais d'or & d'argent;21222 ;48.1146571;-78.13088247;NULL
Y2109570;Canadian Malartic GP;25719;2016;12;92;59886000;4363000;9;4198000;4198000;Surface;218650;36644;Mine Canadian Malartic;212220;Extraction de minerais d'or & d'argent;21222 ;48.1146571;-78.13088247;NULL
Y2109570;Canadian Malartic GP;25719;2016;1;242;15464000;179709.68;0;0;0;Surface;218653;36648;Mine Canadian Malartic;212220;Extraction de minerais d'or & d'argent;21222 ;48.1187;-78.125;NULL
Y2109570;Canadian Malartic GP;25719;2016;2;242;15464000;179709.68;0;0;0;Surface;218654;36648;Mine Canadian Malartic;212220;Extraction de minerais d'or & d'argent;21222 ;48.1187;-78.125;NULL
Y2109570;Canadian Malartic GP;25719;2016;3;242;15464000;179709.68;0;0;0;Surface;218655;36648;Mine Canadian Malartic;212220;Extraction de minerais d'or & d'argent;21222 ;48.1187;-78.125;NULL
Y2109570;Canadian Malartic GP;25719;2016;4;242;15464000;179709.68;0;0;0;Surface;218657;36648;Mine Canadian Malartic;212220;Extraction de minerais d'or & d'argent;21222 ;48.1187;-78.125;NULL
Y2109570;Canadian Malartic GP;25719;2016;5;242;15464000;179709.68;31;128000;128000;Surface;218658;36648;Mine Canadian Malartic;212220;Extraction de minerais d'or & d'argent;21222 ;48.1187;-78.125;NULL
Y2109570;Canadian Malartic GP;25719;2016;6;242;15464000;179709.68;30;3220000;3220000;Surface;218659;36648;Mine Canadian Malartic;212220;Extraction de minerais d'or & d'argent;21222 ;48.1187;-78.125;NULL
Y2109570;Canadian Malartic GP;25719;2016;7;242;15464000;179709.68;31;1895000;1895000;Surface;218662;36648;Mine Canadian Malartic;212220;Extraction de minerais d'or & d'argent;21222 ;48.1187;-78.125;NULL
Y2109570;Canadian Malartic GP;25719;2016;8;242;15464000;179709.68;31;182000;182000;Surface;218664;36648;Mine Canadian Malartic;212220;Extraction de minerais d'or & d'argent;21222 ;48.1187;-78.125;NULL
Y2109570;Canadian Malartic GP;25719;2016;9;242;15464000;179709.68;30;1738000;1738000;Surface;218666;36648;Mine Canadian Malartic;212220;Extraction de minerais d'or & d'argent;21222 ;48.1187;-78.125;NULL
11979895;Ville de Cowansville;25663;2016;12;366;3071533000;9223258.06;31;247834000;247834000;Surface;219008;36551;Station de purification Cowansville (autre traitement);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.20729667;-72.73193;37175000
11979895;Ville de Cowansville;25663;2016;7;366;3071533000;9223258.06;31;270794000;270794000;Surface;219000;36551;Station de purification Cowansville (autre traitement);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.20729667;-72.73193;40619000
11979895;Ville de Cowansville;25663;2016;8;366;3071533000;9223258.06;31;285921000;285921000;Surface;219001;36551;Station de purification Cowansville (autre traitement);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.20729667;-72.73193;42888000
13430244;Municipalite de la paroisse de Saint-Isidore;25637;2016;11;366;174976000;604290.32;30;13968000;13968000;Souterrain;219002;36504;Station de purification Paroisse de Saint-Isidore (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.3022619;-73.68294046;2095200
13430244;Municipalite de la paroisse de Saint-Isidore;25637;2016;12;366;174976000;604290.32;31;14635000;14635000;Souterrain;219003;36504;Station de purification Paroisse de Saint-Isidore (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.3022619;-73.68294046;2195250
11979895;Ville de Cowansville;25663;2016;9;366;3071533000;9223258.06;30;255962000;255962000;Surface;219004;36551;Station de purification Cowansville (autre traitement);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.20729667;-72.73193;38394000
11979895;Ville de Cowansville;25663;2016;10;366;3071533000;9223258.06;31;259329000;259329000;Surface;219005;36551;Station de purification Cowansville (autre traitement);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.20729667;-72.73193;38899000
11979895;Ville de Cowansville;25663;2016;11;366;3071533000;9223258.06;30;232997000;232997000;Surface;219007;36551;Station de purification Cowansville (autre traitement);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.20729667;-72.73193;34950000
13430244;Municipalite de la paroisse de Saint-Isidore;25637;2016;1;366;58232000;237633.33;31;5976000;5976000;Souterrain;219018;36503;Station de purification Paroisse de Saint-Isidore (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.30081664;-73.68297661;896400
13430467;Ville de Bonaventure;25744;2016;4;366;367649320;1295716.13;30;37722000;37722000;Souterrain;219031;36677;Systeme d'approvisionnement sans traitement - Bonaventure;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.07269853;-65.52521929;NULL
13430467;Ville de Bonaventure;25744;2016;8;366;367649320;1295716.13;31;33069000;33069000;Souterrain;219036;36677;Systeme d'approvisionnement sans traitement - Bonaventure;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.07269853;-65.52521929;NULL
13435870;Village de Pointe-Lebel;25658;2016;1;366;50782000;179258.06;31;4532000;4532000;Souterrain;219122;36543;Station de purification Pointe-Lebel (aut.trai.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;49.15582556;-68.246754;NULL
13435870;Village de Pointe-Lebel;25658;2016;2;366;50782000;179258.06;29;3949000;3949000;Souterrain;219123;36543;Station de purification Pointe-Lebel (aut.trai.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;49.15582556;-68.246754;NULL
13435870;Village de Pointe-Lebel;25658;2016;3;366;50782000;179258.06;31;4525000;4525000;Souterrain;219124;36543;Station de purification Pointe-Lebel (aut.trai.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;49.15582556;-68.246754;NULL
13435870;Village de Pointe-Lebel;25658;2016;4;366;50782000;179258.06;30;3552000;3552000;Souterrain;219125;36543;Station de purification Pointe-Lebel (aut.trai.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;49.15582556;-68.246754;NULL
13435870;Village de Pointe-Lebel;25658;2016;5;366;50782000;179258.06;31;5557000;5557000;Souterrain;219126;36543;Station de purification Pointe-Lebel (aut.trai.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;49.15582556;-68.246754;NULL
13435870;Village de Pointe-Lebel;25658;2016;6;366;50782000;179258.06;30;4280000;4280000;Souterrain;219127;36543;Station de purification Pointe-Lebel (aut.trai.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;49.15582556;-68.246754;NULL
13435870;Village de Pointe-Lebel;25658;2016;7;366;50782000;179258.06;31;4090000;4090000;Souterrain;219128;36543;Station de purification Pointe-Lebel (aut.trai.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;49.15582556;-68.246754;NULL
13435870;Village de Pointe-Lebel;25658;2016;8;366;50782000;179258.06;31;4977000;4977000;Souterrain;219129;36543;Station de purification Pointe-Lebel (aut.trai.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;49.15582556;-68.246754;NULL
11141181;Hydro-Quebec;25794;2016;1;366;10598000;47633.33;31;1022000;1022000;Souterrain;219511;36749;Campement Nemiscau;238210;Entrepreneurs en travaux d'electricite;23821 ;51.70288889;-76.02961111;NULL
11141181;Hydro-Quebec;25794;2016;2;366;10598000;47633.33;29;893000;893000;Souterrain;219512;36749;Campement Nemiscau;238210;Entrepreneurs en travaux d'electricite;23821 ;51.70288889;-76.02961111;NULL
11141181;Hydro-Quebec;25794;2016;3;366;10598000;47633.33;31;1473000;1473000;Souterrain;219513;36749;Campement Nemiscau;238210;Entrepreneurs en travaux d'electricite;23821 ;51.70288889;-76.02961111;NULL
11141181;Hydro-Quebec;25794;2016;4;366;10598000;47633.33;30;1429000;1429000;Souterrain;219514;36749;Campement Nemiscau;238210;Entrepreneurs en travaux d'electricite;23821 ;51.70288889;-76.02961111;NULL
11141181;Hydro-Quebec;25794;2016;5;366;10598000;47633.33;31;1223000;1223000;Souterrain;219516;36749;Campement Nemiscau;238210;Entrepreneurs en travaux d'electricite;23821 ;51.70288889;-76.02961111;NULL
11141181;Hydro-Quebec;25794;2016;6;366;10598000;47633.33;30;853000;853000;Souterrain;219517;36749;Campement Nemiscau;238210;Entrepreneurs en travaux d'electricite;23821 ;51.70288889;-76.02961111;NULL
11141181;Hydro-Quebec;25794;2016;7;366;10598000;47633.33;31;803000;803000;Souterrain;219518;36749;Campement Nemiscau;238210;Entrepreneurs en travaux d'electricite;23821 ;51.70288889;-76.02961111;NULL
11141181;Hydro-Quebec;25794;2016;8;366;10598000;47633.33;31;836000;836000;Souterrain;219519;36749;Campement Nemiscau;238210;Entrepreneurs en travaux d'electricite;23821 ;51.70288889;-76.02961111;NULL
11141181;Hydro-Quebec;25794;2016;9;366;10598000;47633.33;30;648000;648000;Souterrain;219520;36749;Campement Nemiscau;238210;Entrepreneurs en travaux d'electricite;23821 ;51.70288889;-76.02961111;NULL
11141181;Hydro-Quebec;25794;2016;10;366;10598000;47633.33;31;900000;900000;Souterrain;219521;36749;Campement Nemiscau;238210;Entrepreneurs en travaux d'electricite;23821 ;51.70288889;-76.02961111;NULL
11141181;Hydro-Quebec;25794;2016;11;366;10598000;47633.33;30;316000;316000;Souterrain;219522;36749;Campement Nemiscau;238210;Entrepreneurs en travaux d'electricite;23821 ;51.70288889;-76.02961111;NULL
11141181;Hydro-Quebec;25808;2016;1;366;38579328000;105408000;31;3267648000;3267648000;Surface;219523;36764;Installations de Gentilly II  Becancour (en dormance);221113;Production d'electricite d'origine nucleaire;22111 ;46.396475;-72.35581111;NULL
11141181;Hydro-Quebec;25794;2016;12;366;10598000;47633.33;31;202000;202000;Souterrain;219524;36749;Campement Nemiscau;238210;Entrepreneurs en travaux d'electricite;23821 ;51.70288889;-76.02961111;NULL
11141181;Hydro-Quebec;25794;2016;1;366;9984000;46300;31;701000;701000;Souterrain;219525;36750;Campement Nemiscau;238210;Entrepreneurs en travaux d'electricite;23821 ;51.70633333;-76.03602778;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;25911;2016;1;366;318606000;1295580.65;31;6087000;6087000;Souterrain;219744;36877;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14719444;-73.45;6087000
90524950;Municipalite de Saint-Felix-de-Valois ;25911;2016;2;366;318606000;1295580.65;29;24631000;24631000;Souterrain;219745;36877;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14719444;-73.45;24631000
90524950;Municipalite de Saint-Felix-de-Valois ;25911;2016;3;366;318606000;1295580.65;31;27150000;27150000;Souterrain;219746;36877;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14719444;-73.45;27150000
90524950;Municipalite de Saint-Felix-de-Valois ;25911;2016;4;366;318606000;1295580.65;30;12829000;12829000;Souterrain;219747;36877;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14719444;-73.45;12829000
90524950;Municipalite de Saint-Felix-de-Valois ;25911;2016;5;366;318606000;1295580.65;31;12223000;12223000;Souterrain;219748;36877;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14719444;-73.45;12223000
90524950;Municipalite de Saint-Felix-de-Valois ;25911;2016;6;366;318606000;1295580.65;30;27881000;27881000;Souterrain;219749;36877;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14719444;-73.45;27881000
Y2023119;Bow groupe de plomberie inc.;25752;2016;1;337;94368000;470931.03;27;11484000;11484000;NULL;219820;36690;Bow groupe de plomberie inc.;326122;Fab. tuyaux & raccords de tuyauterie en plast.;32612 ;NULL;NULL;NULL
Y2023119;Bow groupe de plomberie inc.;25752;2016;3;337;94368000;470931.03;31;9323000;9323000;NULL;219821;36690;Bow groupe de plomberie inc.;326122;Fab. tuyaux & raccords de tuyauterie en plast.;32612 ;NULL;NULL;NULL
Y2023119;Bow groupe de plomberie inc.;25752;2016;4;337;94368000;470931.03;28;7501000;7501000;NULL;219822;36690;Bow groupe de plomberie inc.;326122;Fab. tuyaux & raccords de tuyauterie en plast.;32612 ;NULL;NULL;NULL
Y2023119;Bow groupe de plomberie inc.;25752;2016;5;337;94368000;470931.03;31;6495000;6495000;NULL;219823;36690;Bow groupe de plomberie inc.;326122;Fab. tuyaux & raccords de tuyauterie en plast.;32612 ;NULL;NULL;NULL
Y2023119;Bow groupe de plomberie inc.;25752;2016;6;337;94368000;470931.03;30;9895000;9895000;NULL;219824;36690;Bow groupe de plomberie inc.;326122;Fab. tuyaux & raccords de tuyauterie en plast.;32612 ;NULL;NULL;NULL
Y2023119;Bow groupe de plomberie inc.;25752;2016;7;337;94368000;470931.03;17;5138000;5138000;NULL;219825;36690;Bow groupe de plomberie inc.;326122;Fab. tuyaux & raccords de tuyauterie en plast.;32612 ;NULL;NULL;NULL
